 4446.9600  0.950188
 4446.9900  0.951769
 4447.0200  0.954340
 4447.0500  0.958295
 4447.0800  0.962665
 4447.1100  0.965531
 4447.1400  0.965676
 4447.1700  0.963674
 4447.2000  0.961228
 4447.2300  0.959618
 4447.2600  0.958351
 4447.2900  0.955917
 4447.3200  0.951568
 4447.3500  0.945986
 4447.3800  0.940972
 4447.4100  0.937466
 4447.4400  0.935665
 4447.4700  0.935223
 4447.5000  0.935613
 4447.5300  0.936671
 4447.5600  0.938092
 4447.5900  0.939777
 4447.6200  0.941438
 4447.6500  0.943010
 4447.6800  0.944616
 4447.7100  0.946452
 4447.7400  0.949489
 4447.7700  0.953991
 4447.8000  0.959572
 4447.8300  0.964898
 4447.8600  0.968894
 4447.8900  0.971749
 4447.9200  0.974042
 4447.9500  0.976730
 4447.9800  0.979781
 4448.0100  0.982528
 4448.0400  0.984637
 4448.0700  0.986438
 4448.1000  0.988473
 4448.1300  0.990902
 4448.1600  0.992971
 4448.1900  0.993766
 4448.2200  0.993244
 4448.2500  0.992393
 4448.2800  0.992384
 4448.3100  0.993485
 4448.3400  0.994781
 4448.3700  0.995140
 4448.4000  0.994258
 4448.4300  0.992763
 4448.4600  0.991461
 4448.4900  0.990749
 4448.5200  0.991036
 4448.5500  0.992013
 4448.5800  0.993253
 4448.6100  0.993816
 4448.6400  0.992336
 4448.6700  0.988284
 4448.7000  0.982295
 4448.7300  0.975639
 4448.7600  0.969592
 4448.7900  0.964938
 4448.8200  0.961881
 4448.8500  0.960261
 4448.8800  0.959693
 4448.9100  0.959576
 4448.9400  0.959185
 4448.9700  0.958356
 4449.0000  0.957075
 4449.0300  0.955283
 4449.0600  0.953433
 4449.0900  0.951309
 4449.1200  0.949045
 4449.1500  0.946666
 4449.1800  0.944547
 4449.2100  0.943351
 4449.2400  0.943260
 4449.2700  0.944556
 4449.3000  0.946464
 4449.3300  0.948267
 4449.3600  0.949504
 4449.3900  0.950149
 4449.4200  0.950808
 4449.4500  0.951986
 4449.4800  0.953445
 4449.5100  0.954228
 4449.5400  0.953413
 4449.5700  0.951114
 4449.6000  0.948610
 4449.6300  0.947396
 4449.6600  0.948480
 4449.6900  0.951134
 4449.7200  0.954238
 4449.7500  0.956768
 4449.7800  0.958178
 4449.8100  0.958872
 4449.8400  0.959120
 4449.8700  0.959195
 4449.9000  0.959059
 4449.9300  0.958434
 4449.9600  0.957082
 4449.9900  0.954884
 4450.0200  0.951761
 4450.0500  0.947882
 4450.0800  0.943556
 4450.1100  0.939410
 4450.1400  0.936026
 4450.1700  0.933660
 4450.2000  0.932487
 4450.2300  0.932343
 4450.2600  0.933095
 4450.2900  0.934431
 4450.3200  0.936098
 4450.3500  0.938002
 4450.3800  0.939916
 4450.4100  0.941467
 4450.4400  0.941990
 4450.4700  0.940951
 4450.5000  0.938830
 4450.5300  0.937154
 4450.5600  0.937474
 4450.5900  0.940321
 4450.6200  0.945106
 4450.6500  0.950728
 4450.6800  0.956292
 4450.7100  0.961507
 4450.7400  0.966315
 4450.7700  0.970269
 4450.8000  0.973172
 4450.8300  0.975256
 4450.8600  0.976996
 4450.8900  0.979005
 4450.9200  0.981574
 4450.9500  0.984280
 4450.9800  0.986605
 4451.0100  0.987909
 4451.0400  0.988106
 4451.0700  0.987427
 4451.1000  0.986090
 4451.1300  0.984145
 4451.1600  0.981245
 4451.1900  0.977351
 4451.2200  0.972791
 4451.2500  0.968271
 4451.2800  0.964331
 4451.3100  0.961081
 4451.3400  0.958685
 4451.3700  0.957278
 4451.4000  0.956686
 4451.4300  0.956499
 4451.4600  0.956058
 4451.4900  0.954876
 4451.5200  0.953219
 4451.5500  0.951833
 4451.5800  0.951439
 4451.6100  0.952092
 4451.6400  0.953303
 4451.6700  0.954665
 4451.7000  0.956278
 4451.7300  0.958566
 4451.7600  0.961823
 4451.7900  0.965530
 4451.8200  0.968537
 4451.8500  0.969792
 4451.8800  0.969117
 4451.9100  0.967461
 4451.9400  0.966149
 4451.9700  0.966352
 4452.0000  0.968143
 4452.0300  0.970859
 4452.0600  0.973871
 4452.0900  0.976640
 4452.1200  0.978586
 4452.1500  0.979081
 4452.1800  0.977907
 4452.2100  0.975607
 4452.2400  0.973183
 4452.2700  0.971315
 4452.3000  0.969834
 4452.3300  0.967998
 4452.3600  0.965662
 4452.3900  0.963203
 4452.4200  0.961071
 4452.4500  0.959552
 4452.4800  0.958670
 4452.5100  0.958321
 4452.5400  0.958394
 4452.5700  0.958544
 4452.6000  0.958405
 4452.6300  0.957886
 4452.6600  0.957138
 4452.6900  0.956362
 4452.7200  0.955417
 4452.7500  0.954009
 4452.7800  0.951933
 4452.8100  0.949399
 4452.8400  0.947126
 4452.8700  0.945823
 4452.9000  0.945807
 4452.9300  0.946761
 4452.9600  0.947886
 4452.9900  0.948623
 4453.0200  0.949216
 4453.0500  0.950463
 4453.0800  0.952972
 4453.1100  0.956391
 4453.1400  0.959623
 4453.1700  0.961342
 4453.2000  0.960942
 4453.2300  0.959192
 4453.2600  0.957107
 4453.2900  0.955595
 4453.3200  0.954633
 4453.3500  0.953939
 4453.3800  0.953693
 4453.4100  0.954301
 4453.4400  0.955921
 4453.4700  0.957895
 4453.5000  0.959468
 4453.5300  0.960581
 4453.5600  0.961715
 4453.5900  0.963171
 4453.6200  0.964797
 4453.6500  0.966254
 4453.6800  0.967425
 4453.7100  0.968600
 4453.7400  0.970040
 4453.7700  0.971624
 4453.8000  0.973107
 4453.8300  0.974368
 4453.8600  0.975166
 4453.8900  0.975646
 4453.9200  0.976010
 4453.9500  0.975994
 4453.9800  0.974920
 4454.0100  0.972065
 4454.0400  0.967223
 4454.0700  0.961348
 4454.1000  0.956004
 4454.1300  0.952115
 4454.1600  0.949411
 4454.1900  0.947161
 4454.2200  0.944515
 4454.2500  0.941366
 4454.2800  0.938065
 4454.3100  0.934984
 4454.3400  0.932181
 4454.3700  0.929191
 4454.4000  0.925632
 4454.4300  0.921809
 4454.4600  0.918511
 4454.4900  0.916549
 4454.5200  0.916114
 4454.5500  0.916512
 4454.5800  0.916988
 4454.6100  0.917184
 4454.6400  0.917294
 4454.6700  0.917780
 4454.7000  0.918820
 4454.7300  0.919997
 4454.7600  0.920749
 4454.7900  0.921251
 4454.8200  0.922079
 4454.8500  0.923934
 4454.8800  0.926707
 4454.9100  0.929254
 4454.9400  0.930875
 4454.9700  0.932217
 4455.0000  0.934424
 4455.0300  0.937914
 4455.0600  0.941617
 4455.0900  0.943936
 4455.1200  0.944677
 4455.1500  0.945171
 4455.1800  0.947209
 4455.2100  0.950888
 4455.2400  0.954823
 4455.2700  0.957488
 4455.3000  0.958287
 4455.3300  0.958072
 4455.3600  0.957745
 4455.3900  0.957946
 4455.4200  0.958316
 4455.4500  0.958022
 4455.4800  0.956632
 4455.5100  0.954024
 4455.5400  0.951315
 4455.5700  0.949599
 4455.6000  0.949282
 4455.6300  0.949768
 4455.6600  0.949999
 4455.6900  0.949534
 4455.7200  0.948334
 4455.7500  0.947099
 4455.7800  0.946300
 4455.8100  0.946344
 4455.8400  0.947561
 4455.8700  0.949575
 4455.9000  0.951709
 4455.9300  0.953089
 4455.9600  0.953293
 4455.9900  0.952802
 4456.0200  0.952458
 4456.0500  0.952680
 4456.0800  0.953379
 4456.1100  0.953617
 4456.1400  0.952808
 4456.1700  0.951047
 4456.2000  0.949028
 4456.2300  0.947626
 4456.2600  0.947201
 4456.2900  0.947723
 4456.3200  0.948785
 4456.3500  0.950157
 4456.3800  0.951858
 4456.4100  0.953894
 4456.4400  0.956093
 4456.4700  0.958079
 4456.5000  0.959403
 4456.5300  0.959662
 4456.5600  0.958946
 4456.5900  0.957765
 4456.6200  0.956764
 4456.6500  0.956904
 4456.6800  0.958366
 4456.7100  0.961096
 4456.7400  0.964375
 4456.7700  0.967413
 4456.8000  0.969916
 4456.8300  0.971236
 4456.8600  0.971232
 4456.8900  0.969967
 4456.9200  0.967817
 4456.9500  0.965361
 4456.9800  0.962956
 4457.0100  0.960467
 4457.0400  0.957521
 4457.0700  0.954465
 4457.1000  0.951657
 4457.1300  0.949112
 4457.1600  0.946623
 4457.1900  0.943909
 4457.2200  0.940997
 4457.2500  0.938842
 4457.2800  0.938247
 4457.3100  0.939323
 4457.3400  0.941426
 4457.3700  0.943561
 4457.4000  0.945326
 4457.4300  0.946906
 4457.4600  0.948897
 4457.4900  0.951372
 4457.5200  0.953829
 4457.5500  0.955891
 4457.5800  0.957651
 4457.6100  0.959537
 4457.6400  0.961434
 4457.6700  0.962615
 4457.7000  0.962479
 4457.7300  0.961238
 4457.7600  0.959783
 4457.7900  0.958760
 4457.8200  0.957928
 4457.8500  0.956733
 4457.8800  0.954871
 4457.9100  0.952625
 4457.9400  0.950698
 4457.9700  0.949390
 4458.0000  0.948857
 4458.0300  0.949055
 4458.0600  0.949666
 4458.0900  0.950332
 4458.1200  0.950741
 4458.1500  0.950540
 4458.1800  0.950265
 4458.2100  0.950297
 4458.2400  0.950904
 4458.2700  0.951930
 4458.3000  0.952904
 4458.3300  0.953969
 4458.3600  0.955394
 4458.3900  0.957921
 4458.4200  0.961064
 4458.4500  0.963603
 4458.4800  0.964551
 4458.5100  0.963350
 4458.5400  0.960884
 4458.5700  0.958161
 4458.6000  0.955738
 4458.6300  0.953929
 4458.6600  0.952895
 4458.6900  0.952547
 4458.7200  0.952485
 4458.7500  0.951397
 4458.7800  0.948220
 4458.8100  0.943159
 4458.8400  0.937422
 4458.8700  0.932398
 4458.9000  0.928882
 4458.9300  0.925906
 4458.9600  0.923008
 4458.9900  0.920787
 4459.0200  0.920732
 4459.0500  0.923934
 4459.0800  0.929371
 4459.1100  0.934771
 4459.1400  0.937675
 4459.1700  0.937822
 4459.2000  0.936681
 4459.2300  0.935942
 4459.2600  0.936682
 4459.2900  0.938610
 4459.3200  0.941139
 4459.3500  0.943870
 4459.3800  0.946555
 4459.4100  0.949171
 4459.4400  0.951717
 4459.4700  0.953688
 4459.5000  0.955116
 4459.5300  0.955815
 4459.5600  0.955678
 4459.5900  0.955021
 4459.6200  0.954398
 4459.6500  0.954234
 4459.6800  0.954567
 4459.7100  0.954962
 4459.7400  0.954652
 4459.7700  0.953423
 4459.8000  0.951914
 4459.8300  0.950775
 4459.8600  0.950149
 4459.8900  0.949758
 4459.9200  0.949032
 4459.9500  0.947728
 4459.9800  0.946044
 4460.0100  0.944202
 4460.0400  0.942492
 4460.0700  0.941247
 4460.1000  0.940660
 4460.1300  0.941066
 4460.1600  0.942643
 4460.1900  0.945009
 4460.2200  0.947681
 4460.2500  0.950297
 4460.2800  0.952886
 4460.3100  0.956131
 4460.3400  0.960518
 4460.3700  0.965530
 4460.4000  0.970236
 4460.4300  0.973954
 4460.4600  0.975949
 4460.4900  0.975884
 4460.5200  0.973941
 4460.5500  0.970774
 4460.5800  0.967441
 4460.6100  0.964723
 4460.6400  0.962577
 4460.6700  0.960391
 4460.7000  0.957911
 4460.7300  0.955174
 4460.7600  0.951939
 4460.7900  0.948415
 4460.8200  0.944898
 4460.8500  0.941811
 4460.8800  0.939447
 4460.9100  0.937475
 4460.9400  0.935139
 4460.9700  0.932317
 4461.0000  0.929317
 4461.0300  0.926804
 4461.0600  0.925261
 4461.0900  0.924723
 4461.1200  0.924910
 4461.1500  0.925404
 4461.1800  0.925830
 4461.2100  0.926029
 4461.2400  0.926038
 4461.2700  0.925816
 4461.3000  0.925269
 4461.3300  0.924573
 4461.3600  0.923984
 4461.3900  0.923677
 4461.4200  0.923516
 4461.4500  0.923186
 4461.4800  0.922598
 4461.5100  0.922111
 4461.5400  0.922148
 4461.5700  0.922531
 4461.6000  0.922799
 4461.6300  0.922200
 4461.6600  0.920299
 4461.6900  0.917567
 4461.7200  0.914874
 4461.7500  0.913456
 4461.7800  0.913693
 4461.8100  0.915343
 4461.8400  0.917850
 4461.8700  0.920681
 4461.9000  0.923805
 4461.9300  0.926942
 4461.9600  0.929701
 4461.9900  0.931658
 4462.0200  0.932823
 4462.0500  0.933818
 4462.0800  0.935293
 4462.1100  0.937328
 4462.1400  0.939533
 4462.1700  0.941057
 4462.2000  0.941607
 4462.2300  0.941666
 4462.2600  0.941848
 4462.2900  0.942972
 4462.3200  0.945204
 4462.3500  0.948796
 4462.3800  0.953541
 4462.4100  0.958576
 4462.4400  0.962631
 4462.4700  0.964113
 4462.5000  0.963336
 4462.5300  0.961663
 4462.5600  0.960762
 4462.5900  0.961252
 4462.6200  0.962194
 4462.6500  0.962484
 4462.6800  0.961403
 4462.7100  0.959342
 4462.7400  0.956765
 4462.7700  0.954105
 4462.8000  0.951942
 4462.8300  0.950634
 4462.8600  0.950592
 4462.8900  0.951469
 4462.9200  0.952488
 4462.9500  0.952845
 4462.9800  0.952273
 4463.0100  0.951338
 4463.0400  0.950600
 4463.0700  0.950590
 4463.1000  0.951098
 4463.1300  0.951831
 4463.1600  0.952849
 4463.1900  0.954290
 4463.2200  0.956346
 4463.2500  0.958855
 4463.2800  0.961639
 4463.3100  0.964503
 4463.3400  0.967478
 4463.3700  0.970772
 4463.4000  0.974256
 4463.4300  0.978076
 4463.4600  0.981972
 4463.4900  0.985427
 4463.5200  0.988165
 4463.5500  0.990381
 4463.5800  0.992537
 4463.6100  0.994988
 4463.6400  0.997518
 4463.6700  0.999354
 4463.7000  0.999696
 4463.7300  0.998511
 4463.7600  0.996699
 4463.7900  0.995009
 4463.8200  0.994151
 4463.8500  0.993989
 4463.8800  0.993853
 4463.9100  0.992929
 4463.9400  0.990379
 4463.9700  0.985996
 4464.0000  0.980580
 4464.0300  0.975535
 4464.0600  0.972159
 4464.0900  0.970659
 4464.1200  0.969856
 4464.1500  0.968197
 4464.1800  0.964646
 4464.2100  0.959383
 4464.2400  0.953531
 4464.2700  0.948575
 4464.3000  0.945588
 4464.3300  0.944534
 4464.3600  0.944624
 4464.3900  0.944484
 4464.4200  0.943376
 4464.4500  0.941420
 4464.4800  0.939288
 4464.5100  0.937858
 4464.5400  0.937265
 4464.5700  0.937361
 4464.6000  0.938024
 4464.6300  0.939187
 4464.6600  0.940702
 4464.6900  0.942341
 4464.7200  0.944071
 4464.7500  0.946000
 4464.7800  0.948478
 4464.8100  0.951361
 4464.8400  0.953829
 4464.8700  0.955247
 4464.9000  0.955865
 4464.9300  0.956010
 4464.9600  0.956099
 4464.9900  0.955897
 4465.0200  0.955107
 4465.0500  0.954145
 4465.0800  0.953623
 4465.1100  0.954222
 4465.1400  0.955573
 4465.1700  0.956870
 4465.2000  0.957404
 4465.2300  0.957033
 4465.2600  0.956621
 4465.2900  0.957061
 4465.3200  0.958662
 4465.3500  0.960845
 4465.3800  0.962614
 4465.4100  0.963336
 4465.4400  0.963181
 4465.4700  0.962896
 4465.5000  0.963147
 4465.5300  0.964296
 4465.5600  0.966283
 4465.5900  0.968619
 4465.6200  0.970550
 4465.6500  0.971378
 4465.6800  0.971261
 4465.7100  0.971004
 4465.7400  0.971368
 4465.7700  0.972301
 4465.8000  0.972918
 4465.8300  0.972570
 4465.8600  0.971470
 4465.8900  0.970494
 4465.9200  0.970041
 4465.9500  0.969876
 4465.9800  0.969448
 4466.0100  0.968066
 4466.0400  0.965954
 4466.0700  0.963307
 4466.1000  0.960292
 4466.1300  0.956933
 4466.1600  0.953105
 4466.1900  0.949039
 4466.2200  0.945585
 4466.2500  0.943531
 4466.2800  0.942765
 4466.3100  0.942453
 4466.3400  0.941727
 4466.3700  0.940263
 4466.4000  0.938525
 4466.4300  0.937048
 4466.4600  0.935764
 4466.4900  0.934158
 4466.5200  0.932272
 4466.5500  0.931194
 4466.5800  0.931986
 4466.6100  0.935058
 4466.6400  0.939425
 4466.6700  0.943578
 4466.7000  0.946658
 4466.7300  0.948833
 4466.7600  0.950757
 4466.7900  0.952695
 4466.8200  0.954859
 4466.8500  0.957048
 4466.8800  0.958883
 4466.9100  0.960114
 4466.9400  0.960513
 4466.9700  0.960317
 4467.0000  0.960001
 4467.0300  0.960024
 4467.0600  0.960536
 4467.0900  0.961696
 4467.1200  0.963927
 4467.1500  0.966775
 4467.1800  0.969622
 4467.2100  0.971289
 4467.2400  0.971028
 4467.2700  0.969319
 4467.3000  0.967265
 4467.3300  0.965599
 4467.3600  0.964439
 4467.3900  0.963198
 4467.4200  0.961869
 4467.4500  0.961302
 4467.4800  0.962195
 4467.5100  0.964477
 4467.5400  0.967096
 4467.5700  0.968847
 4467.6000  0.969197
 4467.6300  0.968310
 4467.6600  0.966413
 4467.6900  0.963501
 4467.7200  0.960221
 4467.7500  0.957603
 4467.7800  0.956530
 4467.8100  0.957099
 4467.8400  0.958434
 4467.8700  0.959332
 4467.9000  0.959218
 4467.9300  0.958422
 4467.9600  0.957222
 4467.9900  0.955795
 4468.0200  0.954242
 4468.0500  0.952481
 4468.0800  0.950905
 4468.1100  0.949430
 4468.1400  0.947818
 4468.1700  0.945500
 4468.2000  0.942228
 4468.2300  0.938813
 4468.2600  0.936058
 4468.2900  0.934984
 4468.3200  0.935547
 4468.3500  0.937157
 4468.3800  0.939199
 4468.4100  0.941068
 4468.4400  0.942593
 4468.4700  0.944008
 4468.5000  0.945687
 4468.5300  0.947972
 4468.5600  0.950865
 4468.5900  0.953829
 4468.6200  0.956093
 4468.6500  0.957227
 4468.6800  0.957346
 4468.7100  0.956764
 4468.7400  0.955777
 4468.7700  0.954699
 4468.8000  0.953793
 4468.8300  0.952992
 4468.8600  0.952218
 4468.8900  0.951331
 4468.9200  0.950267
 4468.9500  0.949007
 4468.9800  0.947410
 4469.0100  0.945484
 4469.0400  0.943310
 4469.0700  0.941170
 4469.1000  0.938817
 4469.1300  0.935604
 4469.1600  0.931595
 4469.1900  0.927860
 4469.2200  0.926004
 4469.2500  0.926615
 4469.2800  0.928694
 4469.3100  0.930575
 4469.3400  0.931454
 4469.3700  0.932049
 4469.4000  0.933463
 4469.4300  0.936228
 4469.4600  0.939845
 4469.4900  0.943685
 4469.5200  0.947737
 4469.5500  0.951999
 4469.5800  0.956686
 4469.6100  0.961957
 4469.6400  0.967343
 4469.6700  0.972219
 4469.7000  0.976002
 4469.7300  0.977660
 4469.7600  0.976970
 4469.7900  0.974519
 4469.8200  0.971655
 4469.8500  0.969379
 4469.8800  0.967843
 4469.9100  0.966934
 4469.9400  0.966177
 4469.9700  0.965908
 4470.0000  0.966316
 4470.0300  0.966735
 4470.0600  0.966312
 4470.0900  0.964945
 4470.1200  0.963009
 4470.1500  0.961751
 4470.1800  0.961530
 4470.2100  0.961941
 4470.2400  0.962306
 4470.2700  0.962050
 4470.3000  0.961569
 4470.3300  0.961351
 4470.3600  0.962069
 4470.3900  0.963860
 4470.4200  0.966157
 4470.4500  0.968058
 4470.4800  0.968573
 4470.5100  0.967628
 4470.5400  0.965648
 4470.5700  0.963240
 4470.6000  0.960653
 4470.6300  0.957824
 4470.6600  0.955185
 4470.6900  0.953423
 4470.7200  0.953035
 4470.7500  0.953529
 4470.7800  0.953922
 4470.8100  0.953671
 4470.8400  0.953030
 4470.8700  0.952961
 4470.9000  0.953696
 4470.9300  0.954660
 4470.9600  0.955139
 4470.9900  0.954890
 4471.0200  0.954342
 4471.0500  0.954255
 4471.0800  0.954813
 4471.1100  0.955432
 4471.1400  0.955171
 4471.1700  0.953398
 4471.2000  0.950272
 4471.2300  0.946743
 4471.2600  0.944186
 4471.2900  0.942902
 4471.3200  0.942600
 4471.3500  0.942802
 4471.3800  0.943008
 4471.4100  0.943406
 4471.4400  0.943814
 4471.4700  0.944311
 4471.5000  0.944860
 4471.5300  0.945664
 4471.5600  0.947360
 4471.5900  0.950077
 4471.6200  0.954030
 4471.6500  0.958730
 4471.6800  0.963599
 4471.7100  0.968180
 4471.7400  0.972232
 4471.7700  0.976036
 4471.8000  0.979594
 4471.8300  0.982683
 4471.8600  0.985216
 4471.8900  0.987128
 4471.9200  0.988292
 4471.9500  0.988691
 4471.9800  0.988364
 4472.0100  0.987789
 4472.0400  0.987323
 4472.0700  0.986945
 4472.1000  0.986095
 4472.1300  0.983857
 4472.1600  0.980005
 4472.1900  0.974971
 4472.2200  0.969619
 4472.2500  0.964796
 4472.2800  0.960977
 4472.3100  0.958115
 4472.3400  0.955698
 4472.3700  0.953543
 4472.4000  0.951836
 4472.4300  0.950850
 4472.4600  0.950449
 4472.4900  0.949887
 4472.5200  0.948418
 4472.5500  0.945908
 4472.5800  0.943091
 4472.6100  0.941197
 4472.6400  0.941080
 4472.6700  0.942856
 4472.7000  0.946244
 4472.7300  0.950305
 4472.7600  0.954561
 4472.7900  0.958611
 4472.8200  0.962256
 4472.8500  0.965560
 4472.8800  0.968473
 4472.9100  0.971515
 4472.9400  0.975091
 4472.9700  0.979402
 4473.0000  0.984217
 4473.0300  0.988895
 4473.0600  0.992707
 4473.0900  0.994888
 4473.1200  0.995670
 4473.1500  0.995640
 4473.1800  0.995449
 4473.2100  0.995504
 4473.2400  0.995603
 4473.2700  0.995357
 4473.3000  0.994559
 4473.3300  0.993409
 4473.3600  0.992097
 4473.3900  0.990612
 4473.4200  0.988996
 4473.4500  0.987372
 4473.4800  0.985547
 4473.5100  0.983409
 4473.5400  0.980985
 4473.5700  0.978332
 4473.6000  0.975734
 4473.6300  0.973888
 4473.6600  0.973127
 4473.6900  0.973372
 4473.7200  0.974294
 4473.7500  0.975201
 4473.7800  0.975363
 4473.8100  0.974813
 4473.8400  0.973721
 4473.8700  0.972693
 4473.9000  0.972194
 4473.9300  0.972462
 4473.9600  0.973479
 4473.9900  0.974596
 4474.0200  0.975027
 4474.0500  0.974189
 4474.0800  0.972207
 4474.1100  0.969752
 4474.1400  0.967579
 4474.1700  0.966057
 4474.2000  0.964692
 4474.2300  0.963136
 4474.2600  0.961312
 4474.2900  0.959371
 4474.3200  0.957638
 4474.3500  0.956298
 4474.3800  0.955127
 4474.4100  0.954169
 4474.4400  0.953429
 4474.4700  0.952782
 4474.5000  0.952147
 4474.5300  0.951649
 4474.5600  0.951544
 4474.5900  0.951608
 4474.6200  0.951508
 4474.6500  0.951058
 4474.6800  0.950570
 4474.7100  0.950903
 4474.7400  0.952617
 4474.7700  0.955276
 4474.8000  0.958256
 4474.8300  0.961441
 4474.8600  0.964956
 4474.8900  0.968518
 4474.9200  0.971393
 4474.9500  0.973010
 4474.9800  0.973125
 4475.0100  0.972017
 4475.0400  0.970026
 4475.0700  0.967482
 4475.1000  0.965421
 4475.1300  0.964884
 4475.1600  0.966297
 4475.1900  0.968841
 4475.2200  0.971309
 4475.2500  0.972917
 4475.2800  0.973246
 4475.3100  0.972846
 4475.3400  0.971646
 4475.3700  0.969646
 4475.4000  0.967093
 4475.4300  0.964260
 4475.4600  0.961519
 4475.4900  0.959106
 4475.5200  0.956996
 4475.5500  0.955261
 4475.5800  0.954032
 4475.6100  0.953421
 4475.6400  0.953411
 4475.6700  0.953418
 4475.7000  0.953115
 4475.7300  0.952458
 4475.7600  0.951692
 4475.7900  0.951288
 4475.8200  0.951623
 4475.8500  0.952620
 4475.8800  0.953970
 4475.9100  0.955604
 4475.9400  0.957603
 4475.9700  0.960137
 4476.0000  0.963339
 4476.0300  0.966912
 4476.0600  0.970593
 4476.0900  0.974416
 4476.1200  0.978418
 4476.1500  0.982213
 4476.1800  0.984994
 4476.2100  0.986232
 4476.2400  0.986311
 4476.2700  0.986039
 4476.3000  0.986474
 4476.3300  0.988093
 4476.3600  0.990473
 4476.3900  0.993072
 4476.4200  0.995088
 4476.4500  0.996192
 4476.4800  0.996247
 4476.5100  0.995222
 4476.5400  0.993261
 4476.5700  0.990645
 4476.6000  0.988172
 4476.6300  0.986711
 4476.6600  0.986632
 4476.6900  0.987352
 4476.7200  0.987689
 4476.7500  0.986891
 4476.7800  0.984984
 4476.8100  0.982514
 4476.8400  0.979940
 4476.8700  0.977565
 4476.9000  0.975503
 4476.9300  0.973725
 4476.9600  0.972546
 4476.9900  0.971861
 4477.0200  0.971644
 4477.0500  0.971917
 4477.0800  0.972640
 4477.1100  0.973911
 4477.1400  0.975975
 4477.1700  0.978700
 4477.2000  0.981625
 4477.2300  0.984025
 4477.2600  0.985414
 4477.2900  0.985913
 4477.3200  0.985715
 4477.3500  0.985038
 4477.3800  0.984116
 4477.4100  0.983492
 4477.4400  0.983927
 4477.4700  0.985806
 4477.5000  0.988559
 4477.5300  0.990867
 4477.5600  0.991798
 4477.5900  0.991339
 4477.6200  0.989924
 4477.6500  0.987955
 4477.6800  0.985823
 4477.7100  0.983467
 4477.7400  0.980951
 4477.7700  0.978331
 4477.8000  0.975691
 4477.8300  0.973536
 4477.8600  0.972828
 4477.8900  0.974042
 4477.9200  0.976654
 4477.9500  0.979684
 4477.9800  0.982041
 4478.0100  0.983065
 4478.0400  0.982942
 4478.0700  0.981712
 4478.1000  0.979823
 4478.1300  0.978201
 4478.1600  0.977907
 4478.1900  0.979309
 4478.2200  0.981495
 4478.2500  0.983005
 4478.2800  0.982671
 4478.3100  0.980973
 4478.3400  0.979070
 4478.3700  0.977597
 4478.4000  0.976444
 4478.4300  0.974876
 4478.4600  0.972914
 4478.4900  0.971254
 4478.5200  0.970982
 4478.5500  0.972837
 4478.5800  0.976532
 4478.6100  0.981042
 4478.6400  0.985024
 4478.6700  0.987554
 4478.7000  0.988888
 4478.7300  0.990029
 4478.7600  0.991697
 4478.7900  0.993887
 4478.8200  0.995435
 4478.8500  0.995635
 4478.8800  0.994545
 4478.9100  0.992678
 4478.9400  0.990468
 4478.9700  0.987733
 4479.0000  0.984173
 4479.0300  0.979857
 4479.0600  0.975048
 4479.0900  0.970082
 4479.1200  0.965312
 4479.1500  0.961019
 4479.1800  0.957593
 4479.2100  0.955053
 4479.2400  0.953379
 4479.2700  0.952285
 4479.3000  0.951301
 4479.3300  0.950465
 4479.3600  0.949840
 4479.3900  0.949828
 4479.4200  0.950580
 4479.4500  0.951747
 4479.4800  0.952792
 4479.5100  0.953323
 4479.5400  0.953194
 4479.5700  0.952607
 4479.6000  0.951693
 4479.6300  0.950342
 4479.6600  0.948390
 4479.6900  0.945967
 4479.7200  0.943644
 4479.7500  0.941851
 4479.7800  0.940744
 4479.8100  0.940274
 4479.8400  0.940261
 4479.8700  0.940651
 4479.9000  0.941860
 4479.9300  0.943681
 4479.9600  0.945955
 4479.9900  0.948346
 4480.0200  0.950476
 4480.0500  0.952435
 4480.0800  0.954380
 4480.1100  0.956515
 4480.1400  0.958836
 4480.1700  0.961086
 4480.2000  0.962947
 4480.2300  0.964334
 4480.2600  0.965536
 4480.2900  0.966882
 4480.3200  0.968474
 4480.3500  0.970366
 4480.3800  0.972243
 4480.4100  0.973432
 4480.4400  0.973787
 4480.4700  0.973037
 4480.5000  0.971693
 4480.5300  0.970647
 4480.5600  0.970383
 4480.5900  0.970681
 4480.6200  0.970857
 4480.6500  0.970314
 4480.6800  0.969081
 4480.7100  0.967812
 4480.7400  0.966983
 4480.7700  0.966312
 4480.8000  0.965147
 4480.8300  0.963121
 4480.8600  0.960480
 4480.8900  0.958098
 4480.9200  0.956598
 4480.9500  0.955887
 4480.9800  0.955651
 4481.0100  0.955474
 4481.0400  0.955260
 4481.0700  0.955140
 4481.1000  0.955094
 4481.1300  0.954860
 4481.1600  0.954328
 4481.1900  0.953909
 4481.2200  0.954305
 4481.2500  0.955953
 4481.2800  0.958562
 4481.3100  0.961284
 4481.3400  0.963434
 4481.3700  0.964950
 4481.4000  0.966128
 4481.4300  0.966978
 4481.4600  0.967287
 4481.4900  0.966940
 4481.5200  0.966045
 4481.5500  0.964917
 4481.5800  0.963900
 4481.6100  0.963116
 4481.6400  0.962384
 4481.6700  0.961337
 4481.7000  0.959613
 4481.7300  0.957064
 4481.7600  0.954065
 4481.7900  0.951123
 4481.8200  0.948459
 4481.8500  0.945996
 4481.8800  0.943595
 4481.9100  0.941155
